[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 2000
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.dylib"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.dylib"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,0.37071,0.182342,1.95129,1,0,-0.152284,-0.236536,2.34699,0,0,-0.7073,0.0313237,1.75375,1,1,0.201075,-0.209066,2.7829,0,1,-0.685885,-0.136423,2.73365,1,0,-0.198588,-0.0650513,-1.71055,0,0,-0.55154,-0.0338078,3.03848,1,1,-0.0451597,0.0050187,-1.96906,0,1,0.585659,-0.0127327,-0.783621,1,1,0.0956074,-0.341983,0.888075,0,0,0.413426,0.0189177,2.41802,1,0,-0.318451,-0.201242,0.0750145,0,1,-0.842263,-0.0719412,-0.398548,1,1,-0.00150122,-0.157927,2.70126,0,0,-0.49549,-0.209953,-0.737686,1,0,-0.182546,0.103889,0.591347,0,0,0.546673,0.180515,-0.725471,1,0,0.136965,-0.0527836,-2.86181,0,1,0.696905,-0.140874,2.16692,1,0,-0.0818126,-0.391265,0.704932,
0,0,0.372553,0.176682,2.14177,1,0,-0.151506,-0.240911,2.53746,0,0,-0.708545,0.0273916,1.94422,1,1,0.207327,-0.197581,2.87814,0,1,-0.680641,-0.139458,2.82889,1,1,-0.197827,-0.0668684,-1.52008,0,0,-0.546667,-0.0333715,-3.06376,1,1,-0.0475701,0.00980168,-1.87382,0,1,0.588344,-0.0196381,-0.688379,1,1,0.104024,-0.332192,0.983318,0,0,0.418557,0.0141493,2.60849,1,0,-0.323774,-0.201987,0.255963,0,1,-0.839425,-0.0811129,-0.303306,1,1,-0.0055678,-0.153583,2.79651,0,0,-0.50033,-0.205384,-0.547214,1,0,-0.189133,0.102626,0.791342,0,0,0.541778,0.185025,-0.535,1,1,0.135703,-0.0445745,-2.67134,0,1,0.706863,-0.14113,2.27168,1,0,-0.084769,-0.397294,0.895403,
0,0,0.368138,0.170058,2.33224,1,1,-0.150646,-0.244002,2.72793,0,0,-0.70637,0.0221376,2.13469,1,1,0.207552,-0.188406,2.97338,0,1,-0.673254,-0.143765,2.92413,1,1,-0.197126,-0.0788644,-1.41532,0,0,-0.540022,-0.0329736,-2.87329,1,1,-0.0510396,0.00874292,-1.77858,0,1,0.591023,-0.0258707,-0.593136,1,1,0.110363,-0.327527,1.07856,0,0,0.424225,0.0106585,2.79896,1,0,-0.330244,-0.203556,0.446435,0,1,-0.833795,-0.0904178,-0.208063,1,1,-0.00699703,-0.154117,2.89175,0,0,-0.505948,-0.201813,-0.356743,1,0,-0.194721,0.0983128,0.981814,0,0,0.536558,0.188785,-0.344528,1,1,0.122314,-0.0424653,-2.56657,0,1,0.718865,-0.137592,2.36692,1,1,-0.0889688,-0.40246,1.08587,
0,0,0.36315,0.163351,2.52271,1,1,-0.158484,-0.243529,2.8327,0,0,-0.702936,0.0165455,2.32516,1,1,0.201357,-0.181022,3.06863,0,1,-0.670087,-0.149424,3.01937,1,1,-0.205947,-0.0812528,-1.32007,0,1,-0.533572,-0.0313311,-2.68282,1,0,-0.0567564,-0.000506514,-1.68334,0,1,0.595555,-0.0318382,-0.497893,1,1,0.115439,-0.32743,1.1738,0,0,0.43045,0.00830376,2.98943,1,1,-0.336301,-0.206316,0.636906,0,1,-0.831171,-0.0977248,-0.11282,1,1,-0.00954334,-0.162524,2.98699,0,2,-0.507967,-0.199274,-0.166271,1,0,-0.198847,0.0928888,1.17229,0,0,0.530337,0.191152,-0.154057,1,1,0.108411,-0.0397923,-2.47133,0,1,0.73161,-0.13348,2.46217,1,1,-0.0840075,-0.396134,1.19064,
0,0,0.358065,0.156682,2.71318,1,1,-0.168792,-0.241577,2.92794,0,0,-0.70361,0.0118082,2.51563,1,1,0.201123,-0.174776,-3.11932,0,0,-0.670145,-0.154057,3.11462,1,1,-0.217899,-0.0797938,-1.22483,0,1,-0.541175,-0.033547,-2.57805,1,1,-0.062435,0.00188075,-1.50239,0,1,0.601489,-0.0374853,-0.40265,1,1,0.120278,-0.324058,1.26905,0,2,0.437009,0.00717026,-3.10328,1,1,-0.333568,-0.202861,0.741672,0,0,-0.830938,-0.101452,-0.017577,1,0,-0.0193609,-0.161323,3.08223,0,2,-0.50685,-0.199961,0.109919,1,0,-0.208059,0.089694,1.36276,0,0,0.52378,0.192298,0.0364147,1,1,0.102782,-0.0372301,-2.37609,0,1,0.744741,-0.128791,2.55741,1,1,-0.0782058,-0.385269,1.28588,
0,0,0.352289,0.152685,2.90365,1,1,-0.170421,-0.241084,3.02318,0,0,-0.71051,0.0112194,2.7061,1,1,0.201988,-0.167207,-3.02407,0,0,-0.668789,-0.156012,-2.98762,1,1,-0.222125,-0.0801031,-1.12959,0,1,-0.548812,-0.0367761,-2.48281,1,1,-0.070792,-0.00320492,-1.39762,0,1,0.608025,-0.0424211,-0.307407,1,0,0.124187,-0.318083,1.36429,0,2,0.438007,0.00692652,-2.82709,1,1,-0.335791,-0.205,0.836915,0,0,-0.836929,-0.101967,0.163372,1,0,-0.015247,-0.162689,-3.02,0,0,-0.505235,-0.201081,0.395633,1,0,-0.214126,0.0894657,1.55323,0,0,0.517125,0.192181,0.226886,1,1,0.0959892,-0.035387,-2.28085,0,1,0.757407,-0.123397,2.65265,1,1,-0.0682503,-0.376853,1.38113,
0,2,0.346338,0.149037,3.09412,1,1,-0.172082,-0.243203,3.11842,0,0,-0.713402,0.00714705,2.89657,1,1,0.190457,-0.167238,-2.92883,0,0,-0.671304,-0.158339,-2.79715,1,1,-0.228472,-0.0838082,-1.03435,0,1,-0.551224,-0.0392271,-2.38757,1,1,-0.0756023,-0.00997656,-1.30238,0,1,0.615093,-0.0465661,-0.212164,1,0,0.123513,-0.323276,1.54524,0,2,0.438007,0.00692652,-2.54138,1,1,-0.33845,-0.211978,0.932157,0,0,-0.843516,-0.102931,0.353843,1,1,-0.00741333,-0.164517,-2.82953,0,2,-0.507779,-0.203569,0.595629,1,0,-0.216269,0.0855356,1.7437,0,0,0.510612,0.190807,0.417358,1,1,0.0932928,-0.0286663,-2.1856,0,1,0.769574,-0.117423,2.7479,1,1,-0.0575757,-0.368835,1.47637,
0,2,0.340554,0.145178,-2.91287,1,1,-0.172148,-0.244495,-3.06952,0,0,-0.71561,0.00428709,3.08705,1,0,0.177447,-0.169878,-2.83359,0,0,-0.672153,-0.159956,-2.60668,1,1,-0.23433,-0.0872474,-0.939102,0,1,-0.552846,-0.0400532,-2.29232,1,1,-0.0796836,-0.0171728,-1.20714,0,1,0.622621,-0.0498449,-0.116921,1,0,0.123289,-0.330863,1.73571,0,0,0.438007,0.00692652,-2.25567,1,1,-0.339539,-0.219375,1.0274,0,1,-0.849802,-0.105118,0.544314,1,1,-0.0111984,-0.17159,-2.72476,0,2,-0.508398,-0.20417,0.871819,1,0,-0.217971,0.0817585,1.93417,0,0,0.504478,0.188225,0.607829,1,1,0.0900849,-0.0248959,-2.09036,0,1,0.781223,-0.111014,2.84314,1,1,-0.0467217,-0.359358,1.57161,
0,2,0.334734,0.142569,-2.62716,1,0,-0.17258,-0.245788,-2.97427,0,0,-0.714975,0.00613585,-3.00567,1,1,0.180981,-0.168662,-2.65264,0,0,-0.672366,-0.159944,-2.41621,1,0,-0.239204,-0.0903585,-0.843859,0,1,-0.55278,-0.0403122,-2.19708,1,1,-0.08306,-0.0236891,-1.11189,0,0,0.630534,-0.0521852,-0.0216786,1,0,0.127651,-0.335279,1.92618,0,0,0.441803,0.0115738,-2.05567,1,1,-0.340613,-0.225422,1.12264,0,1,-0.843142,-0.103788,0.64908,1,1,-0.0170648,-0.179195,-2.62952,0,0,-0.508754,-0.204583,1.15753,1,0,-0.219146,0.0782559,2.12464,0,0,0.498943,0.184528,0.7983,1,1,0.0868208,-0.0279526,-1.99512,0,1,0.792355,-0.104333,2.93838,1,1,-0.0410961,-0.352273,1.66685,
0,2,0.329268,0.140834,-2.34144,1,0,-0.172405,-0.246373,-2.79333,0,0,-0.709069,0.00779832,-2.8152,1,1,0.176904,-0.175254,-2.54787,0,0,-0.672745,-0.158327,-2.22573,1,0,-0.244295,-0.0896853,-0.662911,0,0,-0.548382,-0.043661,-2.10184,1,1,-0.0862303,-0.0276365,-1.01665,0,0,0.625557,-0.0524417,0.15927,1,1,0.131013,-0.340827,2.11665,0,0,0.445021,0.0173988,-1.8652,1,1,-0.340896,-0.228256,1.21789,0,1,-0.835712,-0.103883,0.744323,1,1,-0.0162125,-0.18138,-2.53428,0,0,-0.511251,-0.210203,1.35753,1,0,-0.219247,0.0782728,2.31511,0,0,0.494207,0.17985,0.988772,1,0,0.0835628,-0.033981,-1.89987,0,1,0.788793,-0.0999998,3.03362,1,0,-0.0384009,-0.349709,1.7621,
0,2,0.328995,0.140679,-2.05573,1,0,-0.167532,-0.245209,-2.60285,0,1,-0.705232,0.0123904,-2.62472,1,1,0.165501,-0.178525,-2.45263,0,0,-0.669563,-0.153837,-2.03526,1,1,-0.249542,-0.0856644,-0.47244,0,0,-0.54455,-0.039118,-1.92089,1,1,-0.0848665,-0.0345791,-0.921407,0,0,0.618535,-0.0534514,0.349741,1,1,0.132345,-0.34532,2.22142,0,0,0.448685,0.0207314,-1.67473,1,0,-0.338537,-0.229216,1.31313,0,1,-0.83087,-0.100445,0.839566,1,0,-0.00918271,-0.185628,-2.43904,0,1,-0.511889,-0.216577,1.548,1,0,-0.217711,0.0812325,2.50559,0,0,0.492686,0.184672,1.17924,1,0,0.0849329,-0.0292531,-1.71893,0,1,0.782893,-0.0969894,3.12887,1,0,-0.0370643,-0.355528,1.94305,
0,0,0.328995,0.140679,-1.77002,1,0,-0.162082,-0.242239,-2.41238,0,1,-0.709554,0.0173677,-2.51996,1,1,0.165451,-0.172921,-2.35739,0,0,-0.666709,-0.148073,-1.84479,1,1,-0.242925,-0.0929452,-0.367674,0,0,-0.542137,-0.0328963,-1.73042,1,1,-0.0829809,-0.0377763,-0.826164,0,0,0.611736,-0.0557103,0.540213,1,1,0.133468,-0.339701,2.31666,0,0,0.451761,0.0238643,-1.48426,1,0,-0.339754,-0.235127,1.49408,0,1,-0.829994,-0.101028,0.934809,1,0,-0.00192017,-0.186023,-2.25809,0,1,-0.507406,-0.20661,1.65277,1,0,-0.212691,0.0780584,2.69606,0,0,0.491507,0.18889,1.36971,1,0,0.086117,-0.0226385,-1.52845,0,0,0.777169,-0.0949928,-3.05908,1,1,-0.0348494,-0.361829,2.13352,
0,0,0.329991,0.146316,-1.57002,1,0,-0.156533,-0.241071,-2.22191,0,1,-0.719206,0.0193182,-2.42472,1,0,0.170569,-0.164414,-2.26214,0,0,-0.665533,-0.141945,-1.65432,1,1,-0.242394,-0.0946019,-0.272431,0,1,-0.540955,-0.026346,-1.53995,1,0,-0.0823057,-0.0395468,-0.730921,0,0,0.605916,-0.0590357,0.730684,1,1,0.12853,-0.328969,2.4119,0,0,0.452355,0.0290844,-1.29378,1,0,-0.340251,-0.241715,1.68455,0,1,-0.831759,-0.106648,1.03005,1,1,0.00391506,-0.184876,-2.06762,0,1,-0.503577,-0.192827,1.74801,1,0,-0.207551,0.0753037,2.88653,0,0,0.492673,0.19397,1.56019,1,0,0.0859641,-0.0159824,-1.33798,0,2,0.782226,-0.0942737,-2.87813,1,1,-0.0382555,-0.360864,2.23828,
0,0,0.330119,0.15297,-1.37955,1,0,-0.156566,-0.239606,-2.03144,0,1,-0.729412,0.0219304,-2.32947,1,1,0.175056,-0.158806,-2.0812,0,0,-0.664884,-0.135353,-1.46385,1,1,-0.243357,-0.0936843,-0.177188,0,1,-0.543439,-0.0164595,-1.43518,1,1,-0.0822397,-0.041704,-0.549973,0,0,0.600875,-0.0633831,0.921156,1,1,0.120709,-0.319933,2.50715,0,0,0.451254,0.0344316,-1.10331,1,0,-0.339621,-0.248342,1.87502,0,1,-0.833171,-0.111417,1.12529,1,1,0.00601883,-0.189865,-1.96285,0,1,-0.501404,-0.181145,1.84325,1,0,-0.205842,0.0749432,3.077,0,0,0.493335,0.19886,1.75066,1,1,0.0846284,-0.00942795,-1.14751,0,2,0.78289,-0.0942188,-2.60194,1,1,-0.0432977,-0.364165,2.33353,
0,0,0.328978,0.159527,-1.18908,1,0,-0.163345,-0.242642,-1.84097,0,1,-0.739824,0.0241971,-2.23423,1,1,0.171428,-0.161813,-1.97643,0,0,-0.665469,-0.128722,-1.27338,1,0,-0.239834,-0.0910176,-0.0819452,0,1,-0.547382,-0.00647164,-1.33994,1,1,-0.0752201,-0.0484589,-0.445207,0,0,0.596749,-0.0686061,1.11163,1,0,0.119244,-0.323018,2.60239,0,0,0.448644,0.0394136,-0.912842,1,0,-0.337748,-0.254729,2.06549,0,1,-0.834966,-0.11547,1.22054,1,1,0.00133712,-0.200278,-1.86761,0,1,-0.500754,-0.169918,1.93849,1,2,-0.200146,0.0746739,-3.01571,0,0,0.492838,0.20328,1.94113,1,1,0.0910471,-0.0131208,-1.04275,0,0,0.78289,-0.0942188,-2.31622,1,1,-0.0458963,-0.363286,2.42877,
0,1,0.326616,0.16575,-0.998605,1,0,-0.162527,-0.238487,-1.6505,0,1,-0.750451,0.0260287,-2.13899,1,1,0.170772,-0.171401,-1.88119,0,0,-0.667299,-0.122322,-1.08291,1,1,-0.245505,-0.0902885,0.0990034,0,1,-0.552422,0.00296972,-1.24469,1,1,-0.0703864,-0.0534094,-0.349964,0,0,0.593687,-0.0745157,1.3021,1,0,0.12439,-0.334387,2.78334,0,1,0.444803,0.0441723,-0.72237,1,0,-0.334699,-0.260646,2.25596,0,0,-0.837306,-0.118972,1.31578,1,1,0.00443785,-0.206097,-1.77236,0,1,-0.501551,-0.15921,2.03374,1,2,-0.199481,0.0746308,-2.73952,0,0,0.493208,0.20685,2.1316,1,1,0.0962111,-0.0196841,-0.947503,0,0,0.78696,-0.0898097,-2.11623,1,1,-0.0520596,-0.366162,2.52401,
0,1,0.332229,0.157421,-0.89384,1,0,-0.161331,-0.234011,-1.46003,0,1,-0.763011,0.0250382,-2.04374,1,1,0.173626,-0.178731,-1.78594,0,0,-0.669919,-0.116632,-0.892434,1,1,-0.247925,-0.0878875,0.203769,0,1,-0.558223,0.011531,-1.14945,1,1,-0.064029,-0.0584539,-0.254721,0,0,0.591798,-0.0808984,1.49257,1,0,0.131694,-0.342926,2.97381,0,1,0.452732,0.0372731,-0.617604,1,2,-0.330586,-0.265879,2.44643,0,0,-0.839578,-0.125774,1.49673,1,0,0.00716821,-0.21288,-1.67712,0,1,-0.503253,-0.149301,2.12898,1,2,-0.199559,0.0750772,-2.45381,0,0,0.496405,0.202358,2.32207,1,0,0.102675,-0.0252897,-0.85226,0,0,0.790525,-0.0841902,-1.92576,1,1,-0.0596457,-0.368981,2.61925,
0,1,0.338999,0.145602,-0.798597,1,0,-0.161456,-0.228292,-1.26955,0,1,-0.777091,0.0223374,-1.9485,1,1,0.175676,-0.180165,-1.6907,0,0,-0.673141,-0.111639,-0.701963,1,1,-0.254155,-0.0859244,0.299012,0,1,-0.564507,0.0191395,-1.05421,1,0,-0.0642707,-0.0606205,-0.159478,0,1,0.591152,-0.0875231,1.68304,1,1,0.138489,-0.345498,-3.1189,0,1,0.463515,0.0294428,-0.522362,1,2,-0.330164,-0.266395,2.72262,0,0,-0.841615,-0.13406,1.6872,1,0,0.00914482,-0.214014,-1.49617,0,0,-0.505739,-0.140347,2.22422,1,0,-0.199559,0.0750772,-2.1681,0,0,0.500899,0.197448,2.51254,1,0,0.101121,-0.0213722,-0.671312,0,0,0.792956,-0.077994,-1.73528,1,1,-0.0654919,-0.3674,2.7145,
0,1,0.346396,0.135405,-0.703354,1,1,-0.16331,-0.221899,-1.07908,0,1,-0.788289,0.0175462,-1.85326,1,0,0.17751,-0.183952,-1.59546,0,0,-0.675542,-0.109162,-0.511491,1,0,-0.255534,-0.0792352,0.394255,0,0,-0.560465,0.0160393,-0.958965,1,1,-0.0705624,-0.0595514,0.0214703,0,1,0.604416,-0.0824596,1.78781,1,1,0.128803,-0.346324,-3.01414,0,1,0.473103,0.02326,-0.427119,1,0,-0.330164,-0.266395,3.00834,0,0,-0.842169,-0.142869,1.87767,1,0,0.00950007,-0.2096,-1.3057,0,0,-0.502678,-0.14361,2.40517,1,1,-0.196185,0.0800385,-1.9681,0,0,0.506206,0.193431,2.70301,1,0,0.0959839,-0.017138,-0.48084,0,0,0.794171,-0.0714495,-1.54481,1,1,-0.0726354,-0.364526,2.80974,
0,1,0.354972,0.125703,-0.608111,1,1,-0.162356,-0.218862,-0.974318,0,1,-0.798853,0.0125577,-1.75802,1,0,0.177858,-0.178696,-1.41451,0,1,-0.677302,-0.10579,-0.32102,1,0,-0.26112,-0.0805982,0.575203,0,0,-0.563048,0.0201616,-0.778017,1,1,-0.0742338,-0.0561578,0.126236,0,1,0.625927,-0.0753034,1.88305,1,1,0.115568,-0.34788,-2.9189,0,1,0.48518,0.0176239,-0.331876,1,0,-0.324973,-0.267867,-3.07485,0,0,-0.841144,-0.151332,2.06814,1,1,0.00871802,-0.203864,-1.11523,0,0,-0.497827,-0.14817,2.59564,1,1,-0.20003,0.0780182,-1.86333,0,0,0.512178,0.19049,2.89349,1,0,0.0902668,-0.0138412,-0.290369,0,0,0.794124,-0.0647935,-1.35434,1,1,-0.0772213,-0.364893,2.90498,
0,1,0.364269,0.117639,-0.512868,1,1,-0.158151,-0.214846,-0.879075,0,1,-0.804597,0.00782266,-1.66277,1,0,0.177228,-0.171885,-1.22404,0,1,-0.667789,-0.111306,-0.216254,1,0,-0.26677,-0.0841185,0.765675,0,2,-0.567538,0.0256609,-0.587545,1,1,-0.0761255,-0.0622068,0.221479,0,1,0.639269,-0.0780659,1.97829,1,1,0.105819,-0.352581,-2.82365,0,0,0.497429,0.0131603,-0.236633,1,0,-0.319311,-0.268511,-2.88438,0,0,-0.838025,-0.158127,2.25861,1,1,0.011681,-0.211483,-1.01046,0,1,-0.492205,-0.151733,2.78611,1,1,-0.204905,0.0741979,-1.76809,0,0,0.518598,0.188734,3.08396,1,2,0.0856349,-0.0102735,-0.0998972,0,0,0.80561,-0.0505547,-1.16387,1,1,-0.083187,-0.366384,3.00023,
0,1,0.360824,0.113718,-0.417625,1,0,-0.155251,-0.214443,-0.783832,0,1,-0.808501,0.0031946,-1.56753,1,0,0.175225,-0.165463,-1.03357,0,1,-0.660721,-0.116705,-0.121011,1,1,-0.271656,-0.0886396,0.956146,0,2,-0.567948,0.0285925,-0.311355,1,1,-0.0723242,-0.0667586,0.316722,0,1,0.641359,-0.0739591,2.07354,1,0,0.105847,-0.363981,-2.72841,0,0,0.496766,0.0128487,-0.0556845,1,0,-0.315776,-0.269916,-2.69391,0,0,-0.83366,-0.164229,2.44909,1,1,0.0145041,-0.221065,-0.915222,0,1,-0.496023,-0.147022,2.89088,1,0,-0.208392,0.069125,-1.67285,0,0,0.525235,0.188224,-3.00876,1,2,0.0870853,-0.00795959,0.176293,0,0,0.806859,-0.0417604,-0.973398,1,0,-0.0891491,-0.370067,3.09547,
0,0,0.352313,0.111641,-0.322383,1,0,-0.152925,-0.209037,-0.602884,0,1,-0.811669,-0.00135146,-1.47229,1,0,0.171928,-0.159681,-0.843095,0,1,-0.66167,-0.123019,-0.0257686,1,1,-0.267616,-0.0841917,1.06091,0,2,-0.567948,0.0285925,-0.0256412,1,1,-0.0629744,-0.0654981,0.411965,0,1,0.639002,-0.0659484,2.16878,1,0,0.116014,-0.367307,-2.54746,0,0,0.490127,0.013339,0.134787,1,0,-0.311747,-0.269299,-2.50344,0,0,-0.828198,-0.169869,2.63956,1,1,0.0170437,-0.229523,-0.819979,0,1,-0.494915,-0.139077,2.98612,1,1,-0.208295,0.0751429,-1.4919,0,1,0.531848,0.188981,-2.81828,1,2,0.0940155,-0.000468579,0.462007,0,0,0.804749,-0.0350447,-0.782927,1,0,-0.0842332,-0.370865,-3.00677,
0,0,0.345789,0.113346,-0.141434,1,1,-0.149066,-0.201239,-0.412412,0,1,-0.813402,-0.00750432,-1.37704,1,0,0.167666,-0.154534,-0.652624,0,1,-0.659494,-0.127632,0.0694743,1,1,-0.261591,-0.0744274,1.15615,0,2,-0.567948,0.0285925,0.260073,1,1,-0.0522769,-0.0621377,0.507207,0,1,0.635217,-0.0575621,2.26402,1,0,0.125016,-0.365529,-2.35699,0,0,0.481715,0.0124261,0.325258,1,0,-0.306326,-0.265436,-2.31297,0,0,-0.821837,-0.17664,2.83003,1,1,0.017557,-0.234211,-0.724736,0,1,-0.491931,-0.130129,3.08137,1,0,-0.209508,0.087437,-1.38713,0,1,0.522392,0.185592,-2.71352,1,0,0.102088,0.00892031,0.747721,0,0,0.801439,-0.0292886,-0.592455,1,0,-0.0782043,-0.373647,-2.8163,
0,0,0.339217,0.114403,0.0490374,1,1,-0.142563,-0.202327,-0.307646,0,0,-0.813269,-0.0156943,-1.2818,1,0,0.166183,-0.144879,-0.462152,0,1,-0.652242,-0.129897,0.164717,1,1,-0.256041,-0.0626328,1.2514,0,0,-0.568003,0.0286315,0.545787,1,1,-0.0421103,-0.0577866,0.60245,0,0,0.630407,-0.049144,2.35926,1,0,0.136815,-0.363964,-2.16652,0,0,0.472265,0.00971697,0.51573,1,0,-0.302046,-0.260998,-2.12249,0,0,-0.813004,-0.185063,3.0205,1,1,0.0236332,-0.237583,-0.629493,0,1,-0.484927,-0.11959,-3.10658,1,0,-0.212007,0.101626,-1.20619,0,1,0.510211,0.180187,-2.61828,1,0,0.109394,0.0192119,0.947717,0,0,0.797218,-0.0245876,-0.401984,1,0,-0.072557,-0.376714,-2.62582,
0,1,0.332563,0.114203,0.239509,1,1,-0.131467,-0.20691,-0.212404,0,0,-0.814873,-0.0113534,-1.10085,1,0,0.163524,-0.135765,-0.271681,0,1,-0.64015,-0.129894,0.25996,1,1,-0.251475,-0.0511284,1.34664,0,0,-0.573155,0.0262355,0.745783,1,1,-0.0325879,-0.052495,0.697693,0,1,0.627837,-0.0548614,2.54021,1,0,0.154902,-0.364058,-1.97605,0,0,0.466044,0.0064201,0.706201,1,0,-0.29845,-0.255396,-1.93202,0,0,-0.806111,-0.186614,-3.07221,1,1,0.0341415,-0.244853,-0.53425,0,1,-0.473472,-0.11183,-3.01133,1,0,-0.215525,0.114317,-1.01571,0,0,0.498604,0.173637,-2.52303,1,0,0.116433,0.0292235,1.13819,0,0,0.792959,-0.0205539,-0.211512,1,0,-0.0677109,-0.379916,-2.43535,
0,1,0.337573,0.118076,0.344275,1,1,-0.119148,-0.210007,-0.117161,0,0,-0.81778,-0.00536452,-0.910382,1,0,0.160073,-0.126964,-0.0812096,0,1,-0.634316,-0.138502,0.355203,1,1,-0.247084,-0.0427767,1.44188,0,0,-0.578189,0.0219116,0.936255,1,0,-0.0236718,-0.0460882,0.792936,0,1,0.621554,-0.051266,2.64498,1,0,0.173627,-0.363097,-1.78558,0,0,0.461265,0.00151771,0.896673,1,0,-0.29598,-0.249215,-1.74155,0,0,-0.799463,-0.186278,-2.88174,1,0,0.0455467,-0.251748,-0.439008,0,1,-0.46935,-0.108352,-2.91609,1,1,-0.220028,0.124379,-0.825243,0,0,0.501218,0.175756,-2.34208,1,0,0.123475,0.038968,1.32866,0,0,0.78807,-0.0178108,-0.0210408,1,0,-0.0636358,-0.38099,-2.24488,
0,1,0.344616,0.124257,0.439517,1,1,-0.117758,-0.214346,-0.0219178,0,1,-0.821763,-3.14312e-05,-0.719911,1,0,0.159263,-0.12259,0.109262,0,1,-0.627352,-0.147091,0.450446,1,1,-0.244088,-0.0330724,1.53713,0,0,-0.582332,0.0168187,1.12673,1,0,-0.0262751,-0.0490865,0.973885,0,1,0.618456,-0.0475781,2.74022,1,0,0.179869,-0.35791,-1.5951,0,1,0.455124,-0.0049989,1.08714,1,0,-0.294725,-0.242679,-1.55108,0,0,-0.79302,-0.184708,-2.69127,1,0,0.0482551,-0.250543,-0.258059,0,1,-0.464807,-0.105734,-2.82085,1,1,-0.219867,0.134522,-0.720477,0,0,0.505944,0.180444,-2.15161,1,0,0.119057,0.0425155,1.51913,0,0,0.785082,-0.0146744,0.169431,1,0,-0.0604502,-0.380206,-2.05441,
0,1,0.349792,0.129721,0.53476,1,1,-0.123146,-0.219878,0.073325,0,1,-0.814074,-0.00649545,-0.615145,1,2,0.157124,-0.121586,0.299733,0,1,-0.61908,-0.155714,0.545689,1,1,-0.24254,-0.022666,1.63237,0,0,-0.585359,0.0109337,1.3172,1,0,-0.0301157,-0.0545241,1.16436,0,1,0.611328,-0.0425411,2.83546,1,0,0.180157,-0.35126,-1.40463,0,1,0.445654,-0.0100913,1.19191,1,0,-0.29473,-0.236022,-1.36061,0,0,-0.786974,-0.181925,-2.5008,1,0,0.0444335,-0.248062,-0.0675876,0,1,-0.459704,-0.103328,-2.72561,1,1,-0.216378,0.144638,-0.625234,0,1,0.509945,0.186185,-1.96114,1,0,0.11287,0.0424857,1.7096,0,0,0.778981,-0.0152748,0.359902,1,0,-0.0589175,-0.38205,-1.86394,
0,0,0.349171,0.133614,0.630003,1,0,-0.126396,-0.223517,0.168568,0,1,-0.804381,-0.0126607,-0.519902,1,2,0.157721,-0.121236,0.575923,0,0,-0.611589,-0.163723,0.640931,1,0,-0.242415,-0.0119623,1.72761,0,0,-0.587203,0.00457322,1.50767,1,0,-0.0328626,-0.060587,1.35483,0,1,0.603978,-0.0372793,2.93071,1,0,0.179567,-0.344744,-1.21416,0,1,0.437148,-0.0113273,1.28715,1,0,-0.296265,-0.229635,-1.17014,0,0,-0.780668,-0.179865,-2.31033,1,0,0.0421161,-0.245067,0.122884,0,1,-0.455357,-0.102529,-2.63036,1,1,-0.211248,0.15449,-0.529991,0,1,0.511659,0.183022,-1.85638,1,0,0.108591,0.0414445,1.90007,0,0,0.772708,-0.0175004,0.550373,1,0,-0.0579158,-0.381569,-1.67347,
0,0,0.342669,0.131008,0.810952,1,0,-0.131934,-0.224413,0.349516,0,0,-0.793835,-0.0180762,-0.424659,1,2,0.158288,-0.121262,0.861638,0,0,-0.611051,-0.169584,0.82188,1,0,-0.241551,-0.0159437,1.90856,0,0,-0.589157,-0.000940659,1.69814,1,0,-0.034412,-0.0670603,1.5453,0,1,0.597469,-0.0327204,3.02595,1,0,0.177441,-0.338478,-1.02369,0,1,0.429582,-0.0145868,1.3824,1,0,-0.30192,-0.225104,-0.979665,0,0,-0.780065,-0.186431,-2.11986,1,0,0.0372435,-0.240077,0.313355,0,1,-0.455736,-0.106088,-2.53512,1,1,-0.200596,0.150209,-0.434749,0,1,0.508033,0.170522,-1.76113,1,0,0.105579,0.040304,2.09055,0,0,0.76697,-0.0208734,0.740845,1,0,-0.0578741,-0.380057,-1.483,
0,0,0.33783,0.126349,1.00142,1,0,-0.138103,-0.226517,0.539988,0,0,-0.796982,-0.0168843,-0.243711,1,2,0.158305,-0.121279,1.14735,0,0,-0.615671,-0.174377,1.01235,1,0,-0.239458,-0.0222635,2.09903,0,0,-0.591481,-0.00609368,1.88861,1,0,-0.0347079,-0.0737099,1.73577,0,1,0.592065,-0.0281635,3.12119,1,0,0.174086,-0.332729,-0.833218,0,0,0.423369,-0.0200585,1.47764,1,1,-0.308004,-0.220689,-0.789194,0,0,-0.784991,-0.187847,-1.92939,1,1,0.0317306,-0.235253,0.503827,0,0,-0.45949,-0.11303,-2.43988,1,1,-0.188562,0.144481,-0.339506,0,0,0.505387,0.15746,-1.66589,1,0,0.103581,0.0396165,2.28102,0,0,0.761974,-0.0252718,0.931316,1,0,-0.0588813,-0.378202,-1.29252,
